Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.082741,28.343,16.664,0.000,0.898,11.373,29.241,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.135770,53.029,49.977,0.000,0.885,8.322,53.913,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.175228,39.458,49.995,0.000,1.169,18.859,40.627,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.217232,42.004,33.380,0.000,0.848,10.234,42.853,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.413622,196.390,199.976,0.000,0.679,13.820,197.069,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.434723,21.101,16.678,0.000,0.809,9.396,21.910,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.452926,18.202,33.287,0.000,1.385,24.481,19.587,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.456019,3.093,16.688,0.000,0.575,38.076,3.667,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.509611,53.593,33.364,0.000,1.195,17.847,54.788,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.547854,38.243,33.325,0.000,1.177,12.930,39.419,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.576652,28.798,33.332,0.000,2.947,17.464,31.745,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.629665,53.013,49.971,0.000,0.942,14.422,53.955,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.669073,39.408,33.315,0.000,0.927,8.329,40.335,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.708343,39.270,50.037,0.000,1.348,19.096,40.618,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.738866,30.523,33.318,0.000,0.872,21.890,31.395,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.776323,37.457,33.356,0.000,0.970,17.790,38.426,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.830208,53.886,50.033,0.000,1.042,13.938,54.928,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.868659,38.451,33.277,0.000,1.768,8.764,40.218,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.908223,39.564,49.991,0.000,0.876,19.191,40.439,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.950214,41.992,33.335,0.000,0.744,10.534,42.735,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,6.976270,26.056,33.363,0.000,0.900,17.842,26.956,0,0
javaw.exe,9000,0x0000000000000000,Other,-1,0,0,Composed: Copy with GPU GDI,0,1,0,7.029707,53.437,50.004,0.000,0.934,14.409,54.371,0,0
